1.txt
	和谐	 0.015788317639394023
	共建	 0.015788317639394023
	衰	 0.011331472654939216
		 0.007894158819697012
	二氧化碳	 0.007894158819697012
	十分	 0.007894158819697012
	统筹	 0.007894158819697012
	丧失	 0.007894158819697012
	眼睛	 0.007894158819697012
	抓好	 0.007894158819697012
	如期	 0.007894158819697012
	凝聚	 0.007894158819697012
	全国统筹	 0.007894158819697012
	2021	 0.007894158819697012
	12	 0.007894158819697012
	开幕式	 0.007894158819697012
	命运共同体	 0.007894158819697012
	路子	 0.007894158819697012
	大保护	 0.007894158819697012
	卫士	 0.007894158819697012
	速度	 0.007894158819697012
	部分	 0.007894158819697012
	挑战	 0.007894158819697012
	生态卫士	 0.007894158819697012
	广泛	 0.007894158819697012
	立场	 0.007894158819697012
	具有	 0.007894158819697012
	松劲	 0.007894158819697012
	分类施策	 0.007894158819697012
	碳达	 0.007894158819697012
	变革	 0.007894158819697012
	正确	 0.007894158819697012
	转型	 0.007894158819697012
	座谈会	 0.007894158819697012
	大计	 0.007894158819697012
	贯彻	 0.007894158819697012
	不断	 0.007894158819697012
	源头治理	 0.007894158819697012
	系统性	 0.007894158819697012
	发展史	 0.007894158819697012
	二〇六〇	 0.007894158819697012
	疫情	 0.007894158819697012
	利益	 0.007894158819697012
	上下游	 0.007894158819697012
	保障	 0.007894158819697012
	峰会	 0.007894158819697012
	二〇三〇	 0.007894158819697012
	历史	 0.007894158819697012
	灭绝	 0.007894158819697012
	口子	 0.007894158819697012
	着力	 0.007894158819697012
	推进	 0.007894158819697012
	关心	 0.007894158819697012
	承诺	 0.007894158819697012
	当前	 0.007894158819697012
	节约优先	 0.007894158819697012
	干支流	 0.007894158819697012
	热爱	 0.007894158819697012
	南京	 0.007894158819697012
	要求	 0.007894158819697012
	功成	 0.007894158819697012
	北京	 0.007894158819697012
	科学	 0.007894158819697012
	停留	 0.007894158819697012
	庄严	 0.007894158819697012
	造福	 0.007894158819697012
	生态安全	 0.007894158819697012
	文化	 0.007894158819697012
	召开	 0.007894158819697012
	江苏	 0.007894158819697012
	告诉	 0.007894158819697012
	万物	 0.007894158819697012
	方面	 0.007894158819697012
	生命	 0.007894158819697012
	切实	 0.007894158819697012
	负责	 0.007894158819697012
	提升	 0.007894158819697012
	履行	 0.007894158819697012
	活力	 0.007894158819697012
	质量	 0.007894158819697012
	培育	 0.007894158819697012
	双轮驱动	 0.007894158819697012
	导向	 0.007894158819697012
	地球	 0.007894158819697012
	情怀	 0.007894158819697012
	秦岭	 0.007894158819697012
	同筑	 0.007894158819697012
	冠肺炎	 0.007894158819697012
	领会	 0.007894158819697012
	内外畅通	 0.007894158819697012
	14	 0.007894158819697012
	陕西	 0.007894158819697012
	18	 0.007894158819697012
	生态优先	 0.007894158819697012
	达到	 0.007894158819697012
	共同	 0.007894158819697012
	纳入	 0.007894158819697012
	28	 0.007894158819697012
	定力	 0.007894158819697012
	职责	 0.007894158819697012
	动力	 0.007894158819697012
	防范	 0.007894158819697012
	全面	 0.007894158819697012
	应该	 0.007894158819697012
	主持	 0.007894158819697012
	意识	 0.007894158819697012
	认识	 0.007894158819697012
	排放	 0.007894158819697012
	做到	 0.007894158819697012
	携手	 0.007894158819697012
	布局	 0.007894158819697012
	共谋	 0.007894158819697012
	峰值	 0.007894158819697012
	多边主义	 0.007894158819697012
	谋划	 0.007894158819697012
	群众	 0.007894158819697012
	探索	 0.007894158819697012
	考察	 0.007894158819697012
	国际	 0.007894158819697012
	力争	 0.007894158819697012
	关注	 0.007894158819697012
	峰碳中和	 0.007894158819697012
	幸福河	 0.007894158819697012
	自信	 0.007894158819697012
	有机	 0.007894158819697012
	节录	 0.007894158819697012
	繁荣	 0.007894158819697012
	千秋	 0.007894158819697012
	战略决策	 0.007894158819697012
	整体	 0.007894158819697012
	博览会	 0.007894158819697012
	地位	 0.007894158819697012
	原则	 0.007894158819697012
	动摇	 0.007894158819697012
	胸怀	 0.007894158819697012
	合作	 0.007894158819697012
	需要	 0.007894158819697012
	行动	 0.007894158819697012
	30	 0.007894158819697012
	相辅相成	 0.007894158819697012
	文稿	 0.007894158819697012
	因地制宜	 0.007894158819697012
	统一	 0.007894158819697012
	深思熟虑	 0.007894158819697012
	综合治理	 0.007894158819697012
	不必	 0.007894158819697012
	长治久安	 0.007894158819697012
	改善	 0.007894158819697012
	高质量发展座谈会	 0.007894158819697012
	生态保护	 0.007894158819697012
	退化	 0.007894158819697012
	疫后	 0.007894158819697012
	期间	 0.007894158819697012
	物种	 0.007894158819697012
	根本	 0.007894158819697012
	大治理	 0.007894158819697012
	加快	 0.007894158819697012
	左右岸	 0.007894158819697012
	心中有数	 0.007894158819697012
	20	 0.007894158819697012
	目标	 0.007894158819697012
	高度	 0.007894158819697012
	纵观	 0.007894158819697012
	弘扬	 0.007894158819697012
	生态系统	 0.007894158819697012
	把握	 0.007894158819697012
	追求	 0.007894158819697012
	战略	 0.007894158819697012
	政治	 0.007894158819697012
	重在	 0.007894158819697012
	23	 0.007894158819697012
	主战场	 0.007894158819697012
	行动力	 0.007894158819697012
	系统治理	 0.007894158819697012
	11	 0.007894158819697012
	责任心	 0.007894158819697012
	合力	 0.007894158819697012
	绿色发展	 0.007894158819697012
	口号	 0.007894158819697012
	构成	 0.007894158819697012
	复苏	 0.007894158819697012
	内容	 0.007894158819697012
	内在	 0.007894158819697012
	理念	 0.007894158819697012
	唯一	 0.007894158819697012
	中华民族伟大复兴	 0.007894158819697012
	联合国	 0.007894158819697012
	传承	 0.007894158819697012
	园艺	 0.007894158819697012
	自觉	 0.007894158819697012
	事关	 0.007894158819697012
	协同	 0.007894158819697012
	湖	 0.004629578875611615
	草	 0.003947079409848506
	田	 0.002031335781368077
	林	 0.001063944154410046
	兴	 0.0010313758149462103
	路	 0.0003615582787146425
	讲	 0.000256303860533597
	两	 4.1824111973094545e-05
	落	 0.0
	四	 -0.00016229344670871859
	走	 -0.0003067565308801694
	更	 -0.000968818568674229
	前	 -0.0011463163155578519
	场	 -0.0015069141787403836
	定	 -0.001565149687629697
	心	 -0.001676832805648008
	山	 -0.0016948631249527665
	基	 -0.002172463148375823
	量	 -0.0022694016145753124
	党	 -0.0023753205532153344
	高	 -0.0027057330133926465
	行	 -0.0027911518477742423
	水	 -0.002828936279385183
	时	 -0.003280568225889613
	开	 -0.003313656472659548
	全	 -0.008168525557581921
	国	 -0.01116945505636924
	新	 -0.011494461770882572
	日	 -0.011686125344531326
	习	 -0.012689496572252315
	月	 -0.018395453456614398
	中	 -0.023638498681143427
	年	 -0.036618117411658775
13.txt
	发展	 0.1452742350964674
	生态	 0.08410613610848112
	治理	 0.07646012373498283
	坚持	 0.061168098987986266
	气候	 0.061168098987986266
	指出	 0.0458760742409897
	建设	 0.0458760742409897
	文明	 0.0458760742409897
	推动	 0.038230061867491415
	绿色	 0.038230061867491415
	全球	 0.038230061867491415
	自然	 0.038230061867491415
	同志	 0.038230061867491415
	近平	 0.038230061867491415
	讲话	 0.038230061867491415
	2021	 0.030584049493993133
	环境	 0.030584049493993133
	构建	 0.030584049493993133
	共同	 0.030584049493993133
	高质量发展	 0.030584049493993133
	政治	 0.030584049493993133
	理念	 0.030584049493993133
	雄心	 0.02293803712049485
	12	 0.02293803712049485
	工程	 0.02293803712049485
	水平	 0.02293803712049485
	人类	 0.02293803712049485
	不要	 0.02293803712049485
	优先	 0.02293803712049485
	社会	 0.02293803712049485
	峰会	 0.02293803712049485
	经济	 0.02293803712049485
	系统	 0.02293803712049485
	推进	 0.02293803712049485
	格局	 0.02293803712049485
	质量	 0.02293803712049485
	全面	 0.02293803712049485
	国际	 0.02293803712049485
	长江经济带	 0.02293803712049485
	提高	 0.02293803712049485
	征程	 0.015292024746996567
	开启	 0.015292024746996567
	关系	 0.015292024746996567
	努力	 0.015292024746996567
	畅通	 0.015292024746996567
	时期	 0.015292024746996567
	有力	 0.015292024746996567
	领导人	 0.015292024746996567
	前所未有	 0.015292024746996567
	贯彻	 0.015292024746996567
	驱动	 0.015292024746996567
	思路	 0.015292024746996567
	变化	 0.015292024746996567
	安全	 0.015292024746996567
	我国	 0.015292024746996567
	均衡	 0.015292024746996567
	主持	 0.015292024746996567
	协调	 0.015292024746996567
	体系	 0.015292024746996567
	携手	 0.015292024746996567
	进入	 0.015292024746996567
	持续	 0.015292024746996567
	空间	 0.015292024746996567
	原则	 0.015292024746996567
	合作	 0.015292024746996567
	需要	 0.015292024746996567
	责任	 0.015292024746996567
	水资源	 0.015292024746996567
	促进	 0.015292024746996567
	引领	 0.015292024746996567
	国内	 0.015292024746996567
	现代化	 0.015292024746996567
	和谐共生	 0.015292024746996567
	形成	 0.015292024746996567
	和谐	 0.015292024746996567
		 0.007646012373498283
	确保	 0.007646012373498283
	统筹	 0.007646012373498283
	国家	 0.007646012373498283
	高地	 0.007646012373498283
	提供	 0.007646012373498283
	未来	 0.007646012373498283
	担负	 0.007646012373498283
	现实	 0.007646012373498283
	减污降碳	 0.007646012373498283
	全球可持续	 0.007646012373498283
	污染	 0.007646012373498283
	生态文明建设	 0.007646012373498283
	领悟力	 0.007646012373498283
	团结一心	 0.007646012373498283
	相融	 0.007646012373498283
	完整	 0.007646012373498283
	积极	 0.007646012373498283
	南阳	 0.007646012373498283
	部分	 0.007646012373498283
	挑战	 0.007646012373498283
	重要	 0.007646012373498283
	困难	 0.007646012373498283
	增强	 0.007646012373498283
	严峻	 0.007646012373498283
	触发	 0.007646012373498283
	国际社会	 0.007646012373498283
	决策	 0.007646012373498283
	打造	 0.007646012373498283
	量变	 0.007646012373498283
	信心	 0.007646012373498283
	转型	 0.007646012373498283
	十五	 0.007646012373498283
	历史趋势	 0.007646012373498283
	开创	 0.007646012373498283
	画卷	 0.007646012373498283
	各级	 0.007646012373498283
	协同增效	 0.007646012373498283
	心怀	 0.007646012373498283
	规划	 0.007646012373498283
	生物	 0.007646012373498283
	发力	 0.007646012373498283
	同行	 0.007646012373498283
	论证	 0.007646012373498283
	对外开放	 0.007646012373498283
	疫情	 0.007646012373498283
	利用	 0.007646012373498283
	十九	 0.007646012373498283
	反思	 0.007646012373498283
	见效	 0.007646012373498283
	坚持不懈	 0.007646012373498283
	资源	 0.007646012373498283
	双循环	 0.007646012373498283
	主旨	 0.007646012373498283
	战略方向	 0.007646012373498283
	流域	 0.007646012373498283
	巨大	 0.007646012373498283
	实现	 0.007646012373498283
	循环	 0.007646012373498283
	南水北调	 0.007646012373498283
	缔约方	 0.007646012373498283
	人民福祉	 0.007646012373498283
	当前	 0.007646012373498283
	篇章	 0.007646012373498283
	创新	 0.007646012373498283
	坚决	 0.007646012373498283
	判断力	 0.007646012373498283
	持之以恒	 0.007646012373498283
	要求	 0.007646012373498283
	共生	 0.007646012373498283
	科学	 0.007646012373498283
	共同体	 0.007646012373498283
	多样性	 0.007646012373498283
	质变	 0.007646012373498283
	要点	 0.007646012373498283
	执行力	 0.007646012373498283
	召开	 0.007646012373498283
	节约	 0.007646012373498283
	中心	 0.007646012373498283
	支撑	 0.007646012373498283
	生命	 0.007646012373498283
	塑造	 0.007646012373498283
	节水	 0.007646012373498283
	集约	 0.007646012373498283
	生态文明	 0.007646012373498283
	提升	 0.007646012373498283
	十四五	 0.007646012373498283
	发展潜力	 0.007646012373498283
	言而无信	 0.007646012373498283
	应对	 0.007646012373498283
	秉持	 0.007646012373498283
	中共	 0.007646012373498283
	局面	 0.007646012373498283
	集体学习	 0.007646012373498283
	践行	 0.007646012373498283
	准确	 0.007646012373498283
	地球	 0.007646012373498283
	带给	 0.007646012373498283
	生存	 0.007646012373498283
	全国	 0.007646012373498283
	战场	 0.007646012373498283
	突出	 0.007646012373498283
	14	 0.007646012373498283
	社会主义现代化国家	 0.007646012373498283
	自然生共同体	 0.007646012373498283
	党委	 0.007646012373498283
	相互	 0.007646012373498283
	定力	 0.007646012373498283
	应该	 0.007646012373498283
	重大	 0.007646012373498283
	主力军	 0.007646012373498283
	朝令	 0.007646012373498283
	成为	 0.007646012373498283
	做到	 0.007646012373498283
	绿色转型	 0.007646012373498283
	多边主义	 0.007646012373498283
	谱写	 0.007646012373498283
	降碳	 0.007646012373498283
	谋划	 0.007646012373498283
	发挥	 0.007646012373498283
	重信	 0.007646012373498283
	关键	 0.007646012373498283
	人城	 0.007646012373498283
	关注	 0.007646012373498283
	稳定性	 0.007646012373498283
	加速	 0.007646012373498283
	冠肺炎	 0.007646012373498283
	水利	 0.007646012373498283
	整体	 0.007646012373498283
	攻坚战	 0.007646012373498283
	地位	 0.007646012373498283
	立足	 0.007646012373498283
	样板	 0.007646012373498283
	优势	 0.007646012373498283
	行动	 0.007646012373498283
	30	 0.007646012373498283
	演变	 0.007646012373498283
	守诺	 0.007646012373498283
	二十九	 0.007646012373498283
	令行禁止	 0.007646012373498283
	党中央	 0.007646012373498283
	统一	 0.007646012373498283
	继往开来	 0.007646012373498283
	政府	 0.007646012373498283
	低碳	 0.007646012373498283
	改善	 0.007646012373498283
	高质量发展座谈会	 0.007646012373498283
	深入	 0.007646012373498283
	市场	 0.007646012373498283
	作用	 0.007646012373498283
	区域协调	 0.007646012373498283
	区别	 0.007646012373498283
	山水	 0.007646012373498283
	面对	 0.007646012373498283
	配置	 0.007646012373498283
	南北方	 0.007646012373498283
	高度	 0.007646012373498283
	10	 0.007646012373498283
	主动脉	 0.007646012373498283
	共赢	 0.007646012373498283
	22	 0.007646012373498283
	后续	 0.007646012373498283
	阶段	 0.007646012373498283
	治水	 0.007646012373498283
	助力	 0.007646012373498283
	深刻	 0.007646012373498283
	保持	 0.007646012373498283
	战略	 0.007646012373498283
	河南	 0.007646012373498283
	安全保障	 0.007646012373498283
	绿色发展	 0.007646012373498283
	指责	 0.007646012373498283
	部署	 0.007646012373498283
	长远	 0.007646012373498283
	复苏	 0.007646012373498283
	防治	 0.007646012373498283
	中央政治局	 0.007646012373498283
	各尽所能	 0.007646012373498283
	提振	 0.007646012373498283
	重点	 0.007646012373498283
	构筑	 0.007646012373498283
	公约	 0.007646012373498283
	2020	 0.007646012373498283
	领域	 0.007646012373498283
	各项	 0.007646012373498283
	落地	 0.007646012373498283
	大会	 0.007646012373498283
	能力	 0.007646012373498283
	绘	 0.004125856245348863
	夕	 0.0033292646773563995
	手	 0.0008994756259832618
	受	 0.000661045651515153
	改	 0.000661045651515153
	届	 0.0005518710912895917
	两	 4.0509405113429485e-05
	确	 -3.9690977048171835e-05
	站	 -0.0003978865699636033
	更	 -0.0009383645468691451
	次	 -0.0011702728641092295
	源	 -0.0011725266633035622
	主	 -0.0019764626755211876
	水	 -0.00274001097394282
	时	 -0.0031774462384353227
	中	 -0.0045790883496281765
	高	 -0.0052413610043323166
	国	 -0.0054091761716994445
	日	 -0.00943231793525531
	习	 -0.0102421771612973
	月	 -0.012726576696759612
	年	 -0.017733528373229644
	新	 -0.06308780884202152
14.txt
	发展	 0.08648489551356948
	克强	 0.06289810582805053
	推动	 0.047173579371037895
	变化	 0.047173579371037895
	气候	 0.047173579371037895
	应对	 0.03931131614253158
	生态保护	 0.03144905291402526
	保护	 0.023586789685518948
